[[34m2026-08-17 11:45:02[0m] Experiment directory created at 5script/results/s5_2factor_struct_post50k/20260817-114502-struct-post50k
[[34m2026-08-17 11:45:03[0m] Building 2-Cond model: DiT-2Cond-S/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/256, dropout=all:0.05, one:0.25, skel_head=False, glyph_cond=False, glyph_scale_init=0.4)
[[34m2026-08-17 11:45:03[0m] [resume-full] Loaded weights from 5script/results/s5_2factor_top30/20260816-232040-s5-2factor-top30-bigbatch/checkpoints/0050000.pt (missing=0, unexpected=0).
[[34m2026-08-17 11:45:03[0m] Trainable Parameters: 41,752,737
[[34m2026-08-17 11:45:03[0m] Frozen Parameters: 98,304 (trainable ratio: 99.77%)
[[34m2026-08-17 11:45:05[0m] [EMA] restored EMA weights from checkpoint
[[34m2026-08-17 11:45:05[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-17 11:45:05[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-17 11:45:05[0m] Preparing auto-eval cache (csv=5script/eval100_top30.csv, n=100) ...
[[34m2026-08-17 11:45:05[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-17 11:45:05[0m] Show5 展示 cache ready: 5script/eval5_top30.csv (5 样本)
[[34m2026-08-17 11:45:05[0m] DiT Parameters: 41,851,041
[[34m2026-08-17 11:45:05[0m] [resume-full] Restored optimizer state.
[[34m2026-08-17 11:45:05[0m] [resume-full] Inferred start step=50000 from filename 0050000.pt
[[34m2026-08-17 11:46:28[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-17 11:46:29[0m] Using factor-balanced sampler: {'weight_min': 0.3372806432267655, 'weight_mean': 1.0, 'weight_max': 3.7951585983799623} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-17 11:46:29[0m] Dataset contains 128,842 images
[[34m2026-08-17 11:46:29[0m] [LR] restored scheduler state
[[34m2026-08-17 11:46:29[0m] [LR] cosine schedule: warmup=1000, total=200000, min_ratio=0.1
[[34m2026-08-17 11:46:29[0m] Training for 400 epochs...
[[34m2026-08-17 11:46:29[0m] Beginning epoch 0...
[[34m2026-08-17 11:47:00[0m] (step=0050020) Total: 0.5195 | Diff: 0.1638 | Canny: raw 0.1423 x 0.50 = 0.0712 | Skel: raw 0.5690 x 0.50 = 0.2845 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 70.1242 | LR: 1.74e-04 | EMA: 0.999820 | Steps/Sec: 0.63 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:52:16[0m] (step=0050240) Total: 0.3795 | Diff: 0.1050 | Canny: raw 0.1294 x 0.50 = 0.0647 | Skel: raw 0.4196 x 0.50 = 0.2098 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 48.2160 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:52:45[0m] (step=0050260) Total: 0.4006 | Diff: 0.1103 | Canny: raw 0.1303 x 0.50 = 0.0652 | Skel: raw 0.4504 x 0.50 = 0.2252 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 42.5389 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:53:14[0m] (step=0050280) Total: 0.3602 | Diff: 0.0838 | Canny: raw 0.1282 x 0.50 = 0.0641 | Skel: raw 0.4246 x 0.50 = 0.2123 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 42.4155 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:53:43[0m] (step=0050300) Total: 0.3850 | Diff: 0.0962 | Canny: raw 0.1297 x 0.50 = 0.0648 | Skel: raw 0.4479 x 0.50 = 0.2239 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 38.1021 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:54:12[0m] (step=0050320) Total: 0.3750 | Diff: 0.1019 | Canny: raw 0.1223 x 0.50 = 0.0612 | Skel: raw 0.4237 x 0.50 = 0.2119 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 58.3564 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:54:40[0m] (step=0050340) Total: 0.3749 | Diff: 0.0952 | Canny: raw 0.1273 x 0.50 = 0.0637 | Skel: raw 0.4321 x 0.50 = 0.2161 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 30.3402 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:55:09[0m] (step=0050360) Total: 0.3803 | Diff: 0.1116 | Canny: raw 0.1256 x 0.50 = 0.0628 | Skel: raw 0.4118 x 0.50 = 0.2059 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 33.2138 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:55:38[0m] (step=0050380) Total: 0.3771 | Diff: 0.1053 | Canny: raw 0.1217 x 0.50 = 0.0609 | Skel: raw 0.4219 x 0.50 = 0.2109 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 30.2288 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:56:07[0m] (step=0050400) Total: 0.3606 | Diff: 0.0924 | Canny: raw 0.1229 x 0.50 = 0.0614 | Skel: raw 0.4135 x 0.50 = 0.2067 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 34.7602 | LR: 1.74e-04 | EMA: 0.999821 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:56:36[0m] (step=0050420) Total: 0.3719 | Diff: 0.0953 | Canny: raw 0.1249 x 0.50 = 0.0625 | Skel: raw 0.4283 x 0.50 = 0.2142 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 41.3530 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:57:04[0m] (step=0050440) Total: 0.3738 | Diff: 0.1038 | Canny: raw 0.1247 x 0.50 = 0.0623 | Skel: raw 0.4153 x 0.50 = 0.2077 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 31.9033 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:57:33[0m] (step=0050460) Total: 0.4003 | Diff: 0.1217 | Canny: raw 0.1205 x 0.50 = 0.0603 | Skel: raw 0.4367 x 0.50 = 0.2183 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 35.5356 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:58:02[0m] (step=0050480) Total: 0.3669 | Diff: 0.0967 | Canny: raw 0.1245 x 0.50 = 0.0622 | Skel: raw 0.4159 x 0.50 = 0.2080 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 43.4802 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:58:31[0m] (step=0050500) Total: 0.3700 | Diff: 0.1075 | Canny: raw 0.1180 x 0.50 = 0.0590 | Skel: raw 0.4070 x 0.50 = 0.2035 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 27.4251 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:59:00[0m] (step=0050520) Total: 0.3657 | Diff: 0.1050 | Canny: raw 0.1189 x 0.50 = 0.0594 | Skel: raw 0.4026 x 0.50 = 0.2013 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 39.0675 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:59:28[0m] (step=0050540) Total: 0.3536 | Diff: 0.0970 | Canny: raw 0.1167 x 0.50 = 0.0584 | Skel: raw 0.3965 x 0.50 = 0.1983 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 28.0136 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 11:59:57[0m] (step=0050560) Total: 0.3524 | Diff: 0.0847 | Canny: raw 0.1284 x 0.50 = 0.0642 | Skel: raw 0.4071 x 0.50 = 0.2035 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 26.2659 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:00:26[0m] (step=0050580) Total: 0.3778 | Diff: 0.1017 | Canny: raw 0.1257 x 0.50 = 0.0629 | Skel: raw 0.4266 x 0.50 = 0.2133 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 30.5298 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:00:55[0m] (step=0050600) Total: 0.3667 | Diff: 0.0993 | Canny: raw 0.1182 x 0.50 = 0.0591 | Skel: raw 0.4166 x 0.50 = 0.2083 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 33.7250 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:01:24[0m] (step=0050620) Total: 0.3491 | Diff: 0.0872 | Canny: raw 0.1216 x 0.50 = 0.0608 | Skel: raw 0.4022 x 0.50 = 0.2011 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.4003 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:01:52[0m] (step=0050640) Total: 0.3549 | Diff: 0.0885 | Canny: raw 0.1242 x 0.50 = 0.0621 | Skel: raw 0.4087 x 0.50 = 0.2043 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 44.7628 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:02:21[0m] (step=0050660) Total: 0.3734 | Diff: 0.1035 | Canny: raw 0.1214 x 0.50 = 0.0607 | Skel: raw 0.4183 x 0.50 = 0.2092 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 25.4859 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:02:50[0m] (step=0050680) Total: 0.3703 | Diff: 0.0985 | Canny: raw 0.1249 x 0.50 = 0.0625 | Skel: raw 0.4185 x 0.50 = 0.2093 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 29.9440 | LR: 1.74e-04 | EMA: 0.999822 | Steps/Sec: 0.70 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:03:19[0m] (step=0050700) Total: 0.3610 | Diff: 0.1056 | Canny: raw 0.1200 x 0.50 = 0.0600 | Skel: raw 0.3909 x 0.50 = 0.1954 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 40.6556 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:03:47[0m] (step=0050720) Total: 0.3439 | Diff: 0.0738 | Canny: raw 0.1258 x 0.50 = 0.0629 | Skel: raw 0.4143 x 0.50 = 0.2072 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 37.1466 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:04:16[0m] (step=0050740) Total: 0.3487 | Diff: 0.0903 | Canny: raw 0.1210 x 0.50 = 0.0605 | Skel: raw 0.3958 x 0.50 = 0.1979 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 26.4649 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:04:45[0m] (step=0050760) Total: 0.3532 | Diff: 0.0866 | Canny: raw 0.1216 x 0.50 = 0.0608 | Skel: raw 0.4116 x 0.50 = 0.2058 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 29.6961 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:05:14[0m] (step=0050780) Total: 0.3345 | Diff: 0.0830 | Canny: raw 0.1176 x 0.50 = 0.0588 | Skel: raw 0.3854 x 0.50 = 0.1927 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 40.4545 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:05:43[0m] (step=0050800) Total: 0.3458 | Diff: 0.0951 | Canny: raw 0.1221 x 0.50 = 0.0611 | Skel: raw 0.3793 x 0.50 = 0.1896 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 35.7482 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:06:12[0m] (step=0050820) Total: 0.3694 | Diff: 0.1107 | Canny: raw 0.1229 x 0.50 = 0.0615 | Skel: raw 0.3944 x 0.50 = 0.1972 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 46.2780 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
[[34m2026-08-17 12:06:41[0m] (step=0050840) Total: 0.3583 | Diff: 0.1058 | Canny: raw 0.1197 x 0.50 = 0.0599 | Skel: raw 0.3851 x 0.50 = 0.1926 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 30.2343 | LR: 1.74e-04 | EMA: 0.999823 | Steps/Sec: 0.69 | Mem: 22.90G/22.95G
