[[34m2026-08-21 23:29:20[0m] Experiment directory created at 5script/results/s9_skelonly/20260821-232920-s9-skelonly
[[34m2026-08-21 23:29:21[0m] Building 2-Cond model: DiT-2Cond-S/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/256, dropout=all:0.05, one:0.25, skel_head=False, glyph_cond=False, glyph_scale_init=0.4)
[[34m2026-08-21 23:29:21[0m] [resume-full] Loaded weights from 5script/results/s6_top6_diffonly/20260820-191536-s6-top6-diffonly-resume/checkpoints/0200000.pt (missing=0, unexpected=0).
[[34m2026-08-21 23:29:21[0m] Trainable Parameters: 41,752,737
[[34m2026-08-21 23:29:21[0m] Frozen Parameters: 98,304 (trainable ratio: 99.77%)
[[34m2026-08-21 23:29:22[0m] [EMA] restored EMA weights from checkpoint
[[34m2026-08-21 23:29:22[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-21 23:29:22[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-21 23:29:23[0m] DiT Parameters: 41,851,041
[[34m2026-08-21 23:29:23[0m] [struct] EdgeGradientLoss (gradient-profile, no per-image norm) + SkeletonLoss (recall-only, no off-skel penalization)
[[34m2026-08-21 23:29:23[0m] [resume-full] Restored optimizer state.
[[34m2026-08-21 23:29:23[0m] [resume-full] Overrode LR -> 0.0001
[[34m2026-08-21 23:29:23[0m] [resume-full] Inferred start step=200000 from filename 0200000.pt
[[34m2026-08-21 23:29:28[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-21 23:29:28[0m] Using factor-balanced sampler: {'weight_min': 0.5131361180859803, 'weight_mean': 1.0, 'weight_max': 1.6416229630056935} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-21 23:29:28[0m] Dataset contains 10,866 images
[[34m2026-08-21 23:29:28[0m] [LR] fresh-scheduler: fine-tune horizon = 60000 steps (max_steps 260000 - resume 200000)
[[34m2026-08-21 23:29:28[0m] [LR] fresh-scheduler: starting from base lr 2.00e-07 (old scheduler state ignored)
[[34m2026-08-21 23:29:28[0m] [LR] cosine schedule: warmup=1000, total=60000, min_ratio=0.1
[[34m2026-08-21 23:29:28[0m] Training for 100000 epochs...
[[34m2026-08-21 23:29:28[0m] Beginning epoch 0...
[[34m2026-08-21 23:29:43[0m] (step=0200020) Total: 0.0361 | Diff: 0.0359 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0928 x 0.00 = 0.0004 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.2542 | LR: 4.20e-06 | EMA: 0.999900 | Steps/Sec: 1.39 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:31:56[0m] (step=0200240) Total: 0.0486 | Diff: 0.0450 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0791 x 0.05 = 0.0038 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8186 | LR: 4.82e-05 | EMA: 0.999900 | Steps/Sec: 1.64 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:32:08[0m] (step=0200260) Total: 0.0589 | Diff: 0.0558 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0618 x 0.05 = 0.0032 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.7741 | LR: 5.22e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:32:20[0m] (step=0200280) Total: 0.0552 | Diff: 0.0518 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0619 x 0.06 = 0.0035 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2258 | LR: 5.62e-05 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:32:32[0m] (step=0200300) Total: 0.0509 | Diff: 0.0468 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0716 x 0.06 = 0.0043 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.0185 | LR: 6.02e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:32:44[0m] (step=0200320) Total: 0.0452 | Diff: 0.0411 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0661 x 0.06 = 0.0042 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.1184 | LR: 6.42e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:32:56[0m] Beginning epoch 1...
[[34m2026-08-21 23:32:56[0m] (step=0200340) Total: 0.0479 | Diff: 0.0436 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0649 x 0.07 = 0.0044 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8286 | LR: 6.82e-05 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:33:08[0m] (step=0200360) Total: 0.0591 | Diff: 0.0552 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0560 x 0.07 = 0.0040 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8332 | LR: 7.22e-05 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:33:21[0m] (step=0200380) Total: 0.0500 | Diff: 0.0457 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0578 x 0.08 = 0.0044 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8237 | LR: 7.62e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:33:33[0m] (step=0200400) Total: 0.0442 | Diff: 0.0397 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0574 x 0.08 = 0.0046 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8852 | LR: 8.02e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:33:45[0m] (step=0200420) Total: 0.0577 | Diff: 0.0531 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0555 x 0.08 = 0.0046 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.9009 | LR: 8.42e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:33:57[0m] (step=0200440) Total: 0.0581 | Diff: 0.0530 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0593 x 0.09 = 0.0052 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.9240 | LR: 8.82e-05 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:34:09[0m] (step=0200460) Total: 0.0513 | Diff: 0.0466 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0521 x 0.09 = 0.0048 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.4002 | LR: 9.22e-05 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:34:21[0m] (step=0200480) Total: 0.0584 | Diff: 0.0521 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0666 x 0.10 = 0.0064 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2663 | LR: 9.62e-05 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:34:33[0m] (step=0200500) Total: 0.0520 | Diff: 0.0468 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0526 x 0.10 = 0.0052 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.3973 | LR: 1.00e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:34:45[0m] (step=0200520) Total: 0.0581 | Diff: 0.0522 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0577 x 0.10 = 0.0060 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2447 | LR: 1.04e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:34:57[0m] (step=0200540) Total: 0.0597 | Diff: 0.0535 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0583 x 0.11 = 0.0063 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.0342 | LR: 1.08e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:35:09[0m] (step=0200560) Total: 0.0655 | Diff: 0.0593 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0559 x 0.11 = 0.0063 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.0701 | LR: 1.12e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:35:21[0m] (step=0200580) Total: 0.0623 | Diff: 0.0560 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0547 x 0.12 = 0.0063 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2605 | LR: 1.16e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:35:33[0m] (step=0200600) Total: 0.0575 | Diff: 0.0514 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0520 x 0.12 = 0.0062 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 0.8678 | LR: 1.20e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:35:46[0m] (step=0200620) Total: 0.0643 | Diff: 0.0575 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0558 x 0.12 = 0.0069 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.3535 | LR: 1.24e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:35:58[0m] (step=0200640) Total: 0.0701 | Diff: 0.0627 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0587 x 0.13 = 0.0075 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.1801 | LR: 1.28e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:36:10[0m] (step=0200660) Total: 0.0681 | Diff: 0.0613 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0528 x 0.13 = 0.0070 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.3624 | LR: 1.32e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:36:21[0m] Beginning epoch 2...
[[34m2026-08-21 23:36:22[0m] (step=0200680) Total: 0.0710 | Diff: 0.0619 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0681 x 0.14 = 0.0092 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.3141 | LR: 1.36e-04 | EMA: 0.999900 | Steps/Sec: 1.64 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:36:34[0m] (step=0200700) Total: 0.0714 | Diff: 0.0650 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0462 x 0.14 = 0.0065 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.9174 | LR: 1.40e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:36:46[0m] (step=0200720) Total: 0.0634 | Diff: 0.0566 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0482 x 0.14 = 0.0069 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2540 | LR: 1.44e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:36:58[0m] (step=0200740) Total: 0.0663 | Diff: 0.0579 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0576 x 0.15 = 0.0085 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.1214 | LR: 1.48e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:37:10[0m] (step=0200760) Total: 0.0624 | Diff: 0.0544 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0531 x 0.15 = 0.0081 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2890 | LR: 1.52e-04 | EMA: 0.999900 | Steps/Sec: 1.66 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:37:22[0m] (step=0200780) Total: 0.0680 | Diff: 0.0596 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0541 x 0.16 = 0.0084 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.4373 | LR: 1.56e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:37:35[0m] (step=0200800) Total: 0.0645 | Diff: 0.0563 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0517 x 0.16 = 0.0083 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.6157 | LR: 1.60e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
[[34m2026-08-21 23:37:47[0m] (step=0200820) Total: 0.0642 | Diff: 0.0557 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0526 x 0.16 = 0.0086 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | StdMid: raw 0.0000 | X0Lat: raw 1.2973 | LR: 1.64e-04 | EMA: 0.999900 | Steps/Sec: 1.65 | Mem: 19.65G/19.65G
